timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.23,292.77,26.8
2025-06-04 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.39,292.61,26.8
2025-06-04 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.53,292.47,26.9
2025-06-04 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.68,292.32,26.9
2025-06-04 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.83,292.17,27.0
2025-06-04 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.96,292.04,27.0
2025-06-04 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.09,291.91,27.0
2025-06-04 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.24,291.76,27.1
2025-06-04 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.38,291.62,27.1
2025-06-04 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.53,291.47,27.1
2025-06-04 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.67,291.33,27.2
2025-06-04 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.79,291.21,27.2
2025-06-04 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.96,291.04,27.2
2025-06-04 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,109.1,290.9,27.3
2025-06-04 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,109.26,290.74,27.3
2025-06-04 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,109.39,290.61,27.3
2025-06-05 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,109.55,290.45,27.4
2025-06-05 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,109.66,290.34,27.4
2025-06-05 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,109.82,290.18,27.5
2025-06-05 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,109.95,290.05,27.5
2025-06-05 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.05,289.95,27.5
2025-06-05 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.21,289.79,27.6
2025-06-05 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.36,289.64,27.6
2025-06-05 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.47,289.53,27.6
2025-06-05 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.58,289.42,27.6
2025-06-05 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.71,289.29,27.7
2025-06-05 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.82,289.18,27.7
2025-06-05 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,110.96,289.04,27.7
2025-06-05 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,111.1,288.9,27.8
2025-06-05 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,111.26,288.74,27.8
2025-06-05 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,111.39,288.61,27.8
2025-06-05 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,111.51,288.49,27.9
2025-06-05 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,111.65,288.35,27.9
2025-06-05 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,111.78,288.22,27.9
2025-06-05 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,111.94,288.06,28.0
2025-06-05 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,84.21,315.79,21.1
2025-06-05 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,84.35,315.65,21.1
2025-06-05 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,84.46,315.54,21.1
2025-06-05 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,84.59,315.41,21.1
2025-06-05 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,84.7,315.3,21.2
2025-06-06 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,84.84,315.16,21.2
2025-06-06 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.0,315.0,21.2
2025-06-06 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.16,314.84,21.3
2025-06-06 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.29,314.71,21.3
2025-06-06 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.45,314.55,21.4
2025-06-06 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.59,314.41,21.4
2025-06-06 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.72,314.28,21.4
2025-06-06 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.86,314.14,21.5
2025-06-06 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,85.98,314.02,21.5
2025-06-06 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,86.08,313.92,21.5
2025-06-06 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,86.23,313.77,21.6
2025-06-06 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,86.37,313.63,21.6
2025-06-06 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,86.48,313.52,21.6
2025-06-06 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,133.25,266.75,33.3
2025-06-06 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,133.38,266.62,33.3
2025-06-06 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,133.54,266.46,33.4
2025-06-06 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,133.68,266.32,33.4
2025-06-06 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,133.81,266.19,33.5
2025-06-06 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,133.95,266.05,33.5
2025-06-06 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.07,265.93,33.5
2025-06-06 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.17,265.83,33.5
2025-06-06 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.28,265.72,33.6
2025-06-06 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.41,265.59,33.6
2025-06-06 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.56,265.44,33.6
2025-06-07 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.67,265.33,33.7
2025-06-07 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.82,265.18,33.7
2025-06-07 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,134.96,265.04,33.7
2025-06-07 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,135.1,264.9,33.8
2025-06-07 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,135.24,264.76,33.8
2025-06-07 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,135.4,264.6,33.9
2025-06-07 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,135.52,264.48,33.9
2025-06-07 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,135.65,264.35,33.9
2025-06-07 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,135.79,264.21,33.9
2025-06-07 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,135.94,264.06,34.0
2025-06-07 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,136.06,263.94,34.0
2025-06-07 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,136.17,263.83,34.0
2025-06-07 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,128.51,271.49,32.1
2025-06-07 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,128.66,271.34,32.2
2025-06-07 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,128.81,271.19,32.2
2025-06-07 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,128.94,271.06,32.2
2025-06-07 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,129.08,270.92,32.3
2025-06-07 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,129.24,270.76,32.3
2025-06-07 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,129.39,270.61,32.3
2025-06-07 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,129.54,270.46,32.4
2025-06-07 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,129.66,270.34,32.4
2025-06-07 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,129.82,270.18,32.5
2025-06-07 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,129.95,270.05,32.5
2025-06-07 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,130.11,269.89,32.5
2025-06-08 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,130.25,269.75,32.6
2025-06-08 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,130.41,269.59,32.6
2025-06-08 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,130.54,269.46,32.6
2025-06-08 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,130.67,269.33,32.7
2025-06-08 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,130.83,269.17,32.7
2025-06-08 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,130.97,269.03,32.7
2025-06-08 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,131.12,268.88,32.8
2025-06-08 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,131.26,268.74,32.8
2025-06-08 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,105.98,294.02,26.5
2025-06-08 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,106.09,293.91,26.5
2025-06-08 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,106.23,293.77,26.6
2025-06-08 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,106.37,293.63,26.6
2025-06-08 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,106.49,293.51,26.6
2025-06-08 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,106.6,293.4,26.7
2025-06-08 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,106.76,293.24,26.7
2025-06-08 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,106.87,293.13,26.7
2025-06-08 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.0,293.0,26.8
2025-06-08 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.12,292.88,26.8
2025-06-08 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.24,292.76,26.8
2025-06-08 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.4,292.6,26.9
2025-06-08 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.51,292.49,26.9
2025-06-08 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.62,292.38,26.9
2025-06-08 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.76,292.24,26.9
2025-06-08 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.88,292.12,27.0
2025-06-09 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,107.99,292.01,27.0
2025-06-09 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.13,291.87,27.0
2025-06-09 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.24,291.76,27.1
2025-06-09 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.39,291.61,27.1
2025-06-09 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,108.51,291.49,27.1
2025-06-09 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,103.53,296.47,25.9
2025-06-09 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,103.68,296.32,25.9
2025-06-09 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,103.78,296.22,25.9
2025-06-09 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,103.89,296.11,26.0
2025-06-09 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.05,295.95,26.0
2025-06-09 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.19,295.81,26.0
2025-06-09 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.33,295.67,26.1
2025-06-09 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.43,295.57,26.1
2025-06-09 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.56,295.44,26.1
2025-06-09 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.68,295.32,26.2
2025-06-09 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.8,295.2,26.2
2025-06-09 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,104.94,295.06,26.2
2025-06-09 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,105.09,294.91,26.3
2025-06-09 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,99.24,300.76,24.8
2025-06-09 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,99.4,300.6,24.9
2025-06-09 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,99.54,300.46,24.9
2025-06-09 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,99.66,300.34,24.9
2025-06-09 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,99.79,300.21,24.9
2025-06-09 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,99.91,300.09,25.0
2025-06-10 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.03,299.97,25.0
2025-06-10 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.16,299.84,25.0
2025-06-10 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.28,299.72,25.1
2025-06-10 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.41,299.59,25.1
2025-06-10 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.54,299.46,25.1
2025-06-10 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.66,299.34,25.2
2025-06-10 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.78,299.22,25.2
2025-06-10 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,100.92,299.08,25.2
2025-06-10 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,101.05,298.95,25.3
2025-06-10 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,75.71,324.29,18.9
2025-06-10 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,75.86,324.14,19.0
2025-06-10 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,76.0,324.0,19.0
2025-06-10 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,60.9,339.1,15.2
2025-06-10 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,61.02,338.98,15.3
2025-06-10 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,61.14,338.86,15.3
2025-06-10 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,61.3,338.7,15.3
2025-06-10 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,61.45,338.55,15.4
2025-06-10 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,61.6,338.4,15.4
2025-06-10 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,61.72,338.28,15.4
2025-06-10 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,61.87,338.13,15.5
2025-06-10 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,62.0,338.0,15.5
2025-06-10 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,62.13,337.87,15.5
2025-06-10 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,62.24,337.76,15.6
2025-06-10 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,51.73,348.27,12.9
2025-06-11 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,51.88,348.12,13.0
2025-06-11 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.02,347.98,13.0
2025-06-11 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.14,347.86,13.0
2025-06-11 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.29,347.71,13.1
2025-06-11 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.41,347.59,13.1
2025-06-11 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.52,347.48,13.1
2025-06-11 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.65,347.35,13.2
2025-06-11 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.81,347.19,13.2
2025-06-11 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,52.94,347.06,13.2
2025-06-11 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,53.06,346.94,13.3
2025-06-11 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,53.17,346.83,13.3
2025-06-11 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,53.28,346.72,13.3
2025-06-11 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,53.41,346.59,13.4
2025-06-11 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,53.52,346.48,13.4
2025-06-11 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,26.32,373.68,6.6
2025-06-11 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,26.48,373.52,6.6
2025-06-11 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,26.62,373.38,6.7
2025-06-11 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,26.77,373.23,6.7
2025-06-11 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,26.91,373.09,6.7
2025-06-11 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.05,372.95,6.8
2025-06-11 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.17,372.83,6.8
2025-06-11 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.3,372.7,6.8
2025-06-11 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.44,372.56,6.9
2025-06-11 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.59,372.41,6.9
2025-06-12 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.7,372.3,6.9
2025-06-12 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.83,372.17,7.0
2025-06-12 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,27.95,372.05,7.0
2025-06-12 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.1,371.9,7.0
2025-06-12 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.27,371.73,7.1
2025-06-12 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.37,371.63,7.1
2025-06-12 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.52,371.48,7.1
2025-06-12 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.67,371.33,7.2
2025-06-12 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.82,371.18,7.2
2025-06-12 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,28.95,371.05,7.2
2025-06-12 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,29.08,370.92,7.3
2025-06-12 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,29.25,370.75,7.3
2025-06-12 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,18.98,381.02,4.7
2025-06-12 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.07,397.93,0.5
2025-06-12 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.22,397.78,0.6
2025-06-12 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.35,397.65,0.6
2025-06-12 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.5,397.5,0.6
2025-06-12 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.65,397.35,0.7
2025-06-12 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.76,397.24,0.7
2025-06-12 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.91,397.09,0.7
2025-06-12 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0,400,0.0
2025-06-12 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.16,399.84,0.0
2025-06-12 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.28,399.72,0.1
2025-06-12 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.39,399.61,0.1
2025-06-13 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0,400,0.0
2025-06-13 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.14,399.86,0.0
2025-06-13 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.3,399.7,0.1
2025-06-13 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.43,399.57,0.1
2025-06-13 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.58,399.42,0.1
2025-06-13 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.72,399.28,0.2
2025-06-13 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.87,399.13,0.2
2025-06-13 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.0,399.0,0.3
2025-06-13 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.16,398.84,0.3
2025-06-13 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0,400,0.0
2025-06-13 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.14,399.86,0.0
2025-06-13 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.29,399.71,0.1
2025-06-13 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.4,399.6,0.1
2025-06-13 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.56,399.44,0.1
2025-06-13 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.67,399.33,0.2
2025-06-13 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.84,399.16,0.2
2025-06-13 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,0.98,399.02,0.2
2025-06-13 17:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.11,398.89,0.3
2025-06-13 18:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.24,398.76,0.3
2025-06-13 19:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.39,398.61,0.3
2025-06-13 20:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.51,398.49,0.4
2025-06-13 21:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.63,398.37,0.4
2025-06-13 22:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.76,398.24,0.4
2025-06-13 23:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,1.9,398.1,0.5
2025-06-14 00:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.06,397.94,0.5
2025-06-14 01:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.2,397.8,0.6
2025-06-14 02:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.33,397.67,0.6
2025-06-14 03:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.48,397.52,0.6
2025-06-14 04:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.59,397.41,0.6
2025-06-14 05:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.73,397.27,0.7
2025-06-14 06:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.87,397.13,0.7
2025-06-14 07:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,2.98,397.02,0.7
2025-06-14 08:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,3.12,396.88,0.8
2025-06-14 09:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,3.27,396.73,0.8
2025-06-14 10:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,3.42,396.58,0.9
2025-06-14 11:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,3.54,396.46,0.9
2025-06-14 12:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,3.7,396.3,0.9
2025-06-14 13:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,3.81,396.19,1.0
2025-06-14 14:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,3.95,396.05,1.0
2025-06-14 15:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,4.09,395.91,1.0
2025-06-14 16:48:31,Client 3,C3VM1,10.2.1.1,Amazon Linux 2,400,4.21,395.79,1.1
