timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.31,362.69,27.5
2025-06-04 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.34,362.66,27.5
2025-06-04 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.38,362.62,27.5
2025-06-04 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.45,362.55,27.5
2025-06-04 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.48,362.52,27.5
2025-06-04 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.5,362.5,27.5
2025-06-04 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.54,362.46,27.5
2025-06-04 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.58,362.42,27.5
2025-06-04 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.61,362.39,27.5
2025-06-04 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.64,362.36,27.5
2025-06-04 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.71,362.29,27.5
2025-06-05 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.78,362.22,27.6
2025-06-05 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.82,362.18,27.6
2025-06-05 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.88,362.12,27.6
2025-06-05 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.93,362.07,27.6
2025-06-05 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,137.95,362.05,27.6
2025-06-05 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.0,362.0,27.6
2025-06-05 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.04,361.96,27.6
2025-06-05 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.08,361.92,27.6
2025-06-05 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.1,361.9,27.6
2025-06-05 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.16,361.84,27.6
2025-06-05 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.23,361.77,27.6
2025-06-05 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.24,361.76,27.6
2025-06-05 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.31,361.69,27.7
2025-06-05 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.36,361.64,27.7
2025-06-05 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.39,361.61,27.7
2025-06-05 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.44,361.56,27.7
2025-06-05 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.49,361.51,27.7
2025-06-05 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.56,361.44,27.7
2025-06-05 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.59,361.41,27.7
2025-06-05 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.66,361.34,27.7
2025-06-05 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.71,361.29,27.7
2025-06-05 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.77,361.23,27.8
2025-06-05 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.82,361.18,27.8
2025-06-05 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,138.88,361.12,27.8
2025-06-06 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,109.99,390.01,22.0
2025-06-06 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,110.02,389.98,22.0
2025-06-06 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,110.08,389.92,22.0
2025-06-06 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,110.14,389.86,22.0
2025-06-06 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,110.21,389.79,22.0
2025-06-06 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,110.24,389.76,22.0
2025-06-06 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.1,418.9,16.2
2025-06-06 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.13,418.87,16.2
2025-06-06 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.18,418.82,16.2
2025-06-06 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.21,418.79,16.2
2025-06-06 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.24,418.76,16.2
2025-06-06 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.29,418.71,16.3
2025-06-06 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.32,418.68,16.3
2025-06-06 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.35,418.65,16.3
2025-06-06 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.41,418.59,16.3
2025-06-06 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.46,418.54,16.3
2025-06-06 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.52,418.48,16.3
2025-06-06 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.57,418.43,16.3
2025-06-06 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.63,418.37,16.3
2025-06-06 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.68,418.32,16.3
2025-06-06 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.71,418.29,16.3
2025-06-06 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.77,418.23,16.4
2025-06-06 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.83,418.17,16.4
2025-06-06 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.88,418.12,16.4
2025-06-07 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.95,418.05,16.4
2025-06-07 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.01,417.99,16.4
2025-06-07 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.07,417.93,16.4
2025-06-07 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.14,417.86,16.4
2025-06-07 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.21,417.79,16.4
2025-06-07 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.28,417.72,16.5
2025-06-07 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.34,417.66,16.5
2025-06-07 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.38,417.62,16.5
2025-06-07 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.43,417.57,16.5
2025-06-07 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,82.45,417.55,16.5
2025-06-07 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.93,449.07,10.2
2025-06-07 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,50.95,449.05,10.2
2025-06-07 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.02,448.98,10.2
2025-06-07 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.05,448.95,10.2
2025-06-07 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.09,448.91,10.2
2025-06-07 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.11,448.89,10.2
2025-06-07 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.17,448.83,10.2
2025-06-07 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.23,448.77,10.2
2025-06-07 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.25,448.75,10.2
2025-06-07 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.32,448.68,10.3
2025-06-07 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.36,448.64,10.3
2025-06-07 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.38,448.62,10.3
2025-06-07 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.46,448.54,10.3
2025-06-07 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.48,448.52,10.3
2025-06-08 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.52,448.48,10.3
2025-06-08 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.57,448.43,10.3
2025-06-08 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.6,448.4,10.3
2025-06-08 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.62,448.38,10.3
2025-06-08 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.65,448.35,10.3
2025-06-08 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,51.67,448.33,10.3
2025-06-08 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,20.92,479.08,4.2
2025-06-08 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,20.95,479.05,4.2
2025-06-08 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,20.96,479.04,4.2
2025-06-08 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,20.99,479.01,4.2
2025-06-08 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.01,478.99,4.2
2025-06-08 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.07,478.93,4.2
2025-06-08 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.11,478.89,4.2
2025-06-08 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.18,478.82,4.2
2025-06-08 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.25,478.75,4.3
2025-06-08 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.32,478.68,4.3
2025-06-08 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.36,478.64,4.3
2025-06-08 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.43,478.57,4.3
2025-06-08 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.48,478.52,4.3
2025-06-08 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.53,478.47,4.3
2025-06-08 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.61,478.39,4.3
2025-06-08 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.66,478.34,4.3
2025-06-08 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.72,478.28,4.3
2025-06-08 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.78,478.22,4.4
2025-06-09 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.81,478.19,4.4
2025-06-09 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.85,478.15,4.4
2025-06-09 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.9,478.1,4.4
2025-06-09 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.97,478.03,4.4
2025-06-09 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,21.99,478.01,4.4
2025-06-09 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.05,477.95,4.4
2025-06-09 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.1,477.9,4.4
2025-06-09 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.14,477.86,4.4
2025-06-09 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.2,477.8,4.4
2025-06-09 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.25,477.75,4.5
2025-06-09 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.28,477.72,4.5
2025-06-09 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.3,477.7,4.5
2025-06-09 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.36,477.64,4.5
2025-06-09 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.43,477.57,4.5
2025-06-09 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,22.48,477.52,4.5
2025-06-09 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0,500,0.0
2025-06-09 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.03,499.97,0.0
2025-06-09 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.06,499.94,0.0
2025-06-09 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,68.55,431.45,13.7
2025-06-09 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,68.58,431.42,13.7
2025-06-09 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.19,458.81,8.2
2025-06-09 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.23,458.77,8.2
2025-06-09 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.29,458.71,8.3
2025-06-09 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.31,458.69,8.3
2025-06-10 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.36,458.64,8.3
2025-06-10 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.4,458.6,8.3
2025-06-10 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.46,458.54,8.3
2025-06-10 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.49,458.51,8.3
2025-06-10 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.55,458.45,8.3
2025-06-10 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,41.6,458.4,8.3
2025-06-10 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.67,418.33,16.3
2025-06-10 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,81.7,418.3,16.3
2025-06-10 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.29,445.71,10.9
2025-06-10 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.35,445.65,10.9
2025-06-10 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.41,445.59,10.9
2025-06-10 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.42,445.58,10.9
2025-06-10 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.49,445.51,10.9
2025-06-10 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.55,445.45,10.9
2025-06-10 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.56,445.44,10.9
2025-06-10 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.61,445.39,10.9
2025-06-10 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.63,445.37,10.9
2025-06-10 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.68,445.32,10.9
2025-06-10 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.72,445.28,10.9
2025-06-10 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.74,445.26,10.9
2025-06-10 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.79,445.21,11.0
2025-06-10 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.84,445.16,11.0
2025-06-10 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.87,445.13,11.0
2025-06-10 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.92,445.08,11.0
2025-06-11 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,54.95,445.05,11.0
2025-06-11 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.01,444.99,11.0
2025-06-11 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.08,444.92,11.0
2025-06-11 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.13,444.87,11.0
2025-06-11 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.15,444.85,11.0
2025-06-11 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.18,444.82,11.0
2025-06-11 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.23,444.77,11.0
2025-06-11 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.25,444.75,11.0
2025-06-11 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.31,444.69,11.1
2025-06-11 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.36,444.64,11.1
2025-06-11 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.42,444.58,11.1
2025-06-11 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.48,444.52,11.1
2025-06-11 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.52,444.48,11.1
2025-06-11 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.54,444.46,11.1
2025-06-11 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.6,444.4,11.1
2025-06-11 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.63,444.37,11.1
2025-06-11 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.68,444.32,11.1
2025-06-11 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.71,444.29,11.1
2025-06-11 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.76,444.24,11.2
2025-06-11 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.78,444.22,11.2
2025-06-11 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.81,444.19,11.2
2025-06-11 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.88,444.12,11.2
2025-06-11 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,55.93,444.07,11.2
2025-06-11 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.0,444.0,11.2
2025-06-12 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.05,443.95,11.2
2025-06-12 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.08,443.92,11.2
2025-06-12 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.14,443.86,11.2
2025-06-12 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.19,443.81,11.2
2025-06-12 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.23,443.77,11.2
2025-06-12 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.26,443.74,11.3
2025-06-12 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.3,443.7,11.3
2025-06-12 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.32,443.68,11.3
2025-06-12 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.38,443.62,11.3
2025-06-12 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.4,443.6,11.3
2025-06-12 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.42,443.58,11.3
2025-06-12 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.48,443.52,11.3
2025-06-12 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.51,443.49,11.3
2025-06-12 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.56,443.44,11.3
2025-06-12 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.59,443.41,11.3
2025-06-12 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.64,443.36,11.3
2025-06-12 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.68,443.32,11.3
2025-06-12 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.75,443.25,11.4
2025-06-12 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.79,443.21,11.4
2025-06-12 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.86,443.14,11.4
2025-06-12 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.88,443.12,11.4
2025-06-12 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,56.95,443.05,11.4
2025-06-12 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.01,442.99,11.4
2025-06-12 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.07,442.93,11.4
2025-06-13 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.1,442.9,11.4
2025-06-13 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.12,442.88,11.4
2025-06-13 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.14,442.86,11.4
2025-06-13 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.17,442.83,11.4
2025-06-13 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.18,442.82,11.4
2025-06-13 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.24,442.76,11.4
2025-06-13 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.27,442.73,11.5
2025-06-13 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.29,442.71,11.5
2025-06-13 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.31,442.69,11.5
2025-06-13 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.37,442.63,11.5
2025-06-13 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.42,442.58,11.5
2025-06-13 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.45,442.55,11.5
2025-06-13 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.51,442.49,11.5
2025-06-13 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,57.58,442.42,11.5
2025-06-13 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,37.12,462.88,7.4
2025-06-13 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,37.16,462.84,7.4
2025-06-13 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,37.2,462.8,7.4
2025-06-13 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,37.27,462.73,7.5
2025-06-13 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,37.31,462.69,7.5
2025-06-13 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,37.35,462.65,7.5
2025-06-13 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,37.42,462.58,7.5
2025-06-13 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,8.77,491.23,1.8
2025-06-13 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,8.82,491.18,1.8
2025-06-13 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,8.85,491.15,1.8
2025-06-14 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,8.92,491.08,1.8
2025-06-14 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,8.96,491.04,1.8
2025-06-14 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,9.02,490.98,1.8
2025-06-14 03:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,9.06,490.94,1.8
2025-06-14 04:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0,500,0.0
2025-06-14 05:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.05,499.95,0.0
2025-06-14 06:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.07,499.93,0.0
2025-06-14 07:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.11,499.89,0.0
2025-06-14 08:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.14,499.86,0.0
2025-06-14 09:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.21,499.79,0.0
2025-06-14 10:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.25,499.75,0.0
2025-06-14 11:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.29,499.71,0.1
2025-06-14 12:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.36,499.64,0.1
2025-06-14 13:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.41,499.59,0.1
2025-06-14 14:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.44,499.56,0.1
2025-06-14 15:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.47,499.53,0.1
2025-06-14 16:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.53,499.47,0.1
2025-06-14 17:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0,500,0.0
2025-06-14 18:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.03,499.97,0.0
2025-06-14 19:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.05,499.95,0.0
2025-06-14 20:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.11,499.89,0.0
2025-06-14 21:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.13,499.87,0.0
2025-06-14 22:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.15,499.85,0.0
2025-06-14 23:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.19,499.81,0.0
2025-06-15 00:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.24,499.76,0.0
2025-06-15 01:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.27,499.73,0.1
2025-06-15 02:48:31,Client 1,C1VM1,10.0.1.1,Windows Server 2019,500,0.32,499.68,0.1
