timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,168.93,431.07,28.2
2025-06-04 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,169.12,430.88,28.2
2025-06-04 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,169.27,430.73,28.2
2025-06-04 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,169.49,430.51,28.2
2025-06-04 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,169.66,430.34,28.3
2025-06-04 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,169.83,430.17,28.3
2025-06-04 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,170.02,429.98,28.3
2025-06-04 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,170.21,429.79,28.4
2025-06-04 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,170.42,429.58,28.4
2025-06-04 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,170.62,429.38,28.4
2025-06-04 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,170.83,429.17,28.5
2025-06-04 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,171.04,428.96,28.5
2025-06-04 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,171.24,428.76,28.5
2025-06-04 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,171.4,428.6,28.6
2025-06-04 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,130.85,469.15,21.8
2025-06-04 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,131.05,468.95,21.8
2025-06-04 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,131.22,468.78,21.9
2025-06-04 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,131.39,468.61,21.9
2025-06-04 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,131.58,468.42,21.9
2025-06-04 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,131.75,468.25,22.0
2025-06-05 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,131.95,468.05,22.0
2025-06-05 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,132.12,467.88,22.0
2025-06-05 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,132.32,467.68,22.1
2025-06-05 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,132.49,467.51,22.1
2025-06-05 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,132.68,467.32,22.1
2025-06-05 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,132.89,467.11,22.1
2025-06-05 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,133.07,466.93,22.2
2025-06-05 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,133.28,466.72,22.2
2025-06-05 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,102.92,497.08,17.2
2025-06-05 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,103.1,496.9,17.2
2025-06-05 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,103.27,496.73,17.2
2025-06-05 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,103.47,496.53,17.2
2025-06-05 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,103.68,496.32,17.3
2025-06-05 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,103.88,496.12,17.3
2025-06-05 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,104.08,495.92,17.3
2025-06-05 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,104.25,495.75,17.4
2025-06-05 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,104.45,495.55,17.4
2025-06-05 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,104.62,495.38,17.4
2025-06-05 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,104.79,495.21,17.5
2025-06-05 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,104.96,495.04,17.5
2025-06-05 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,105.13,494.87,17.5
2025-06-05 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,105.3,494.7,17.5
2025-06-05 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,105.45,494.55,17.6
2025-06-05 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,105.64,494.36,17.6
2025-06-06 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,105.83,494.17,17.6
2025-06-06 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,106.03,493.97,17.7
2025-06-06 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,106.23,493.77,17.7
2025-06-06 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,106.42,493.58,17.7
2025-06-06 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,106.59,493.41,17.8
2025-06-06 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,106.8,493.2,17.8
2025-06-06 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,106.96,493.04,17.8
2025-06-06 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,107.13,492.87,17.9
2025-06-06 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,107.32,492.68,17.9
2025-06-06 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,107.51,492.49,17.9
2025-06-06 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,107.67,492.33,17.9
2025-06-06 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,107.87,492.13,18.0
2025-06-06 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,95.11,504.89,15.9
2025-06-06 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,95.32,504.68,15.9
2025-06-06 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,95.53,504.47,15.9
2025-06-06 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,95.7,504.3,16.0
2025-06-06 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,95.88,504.12,16.0
2025-06-06 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,96.03,503.97,16.0
2025-06-06 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,96.2,503.8,16.0
2025-06-06 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,96.41,503.59,16.1
2025-06-06 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,54.7,545.3,9.1
2025-06-06 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,54.91,545.09,9.2
2025-06-06 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,55.09,544.91,9.2
2025-06-06 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,55.27,544.73,9.2
2025-06-07 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,55.43,544.57,9.2
2025-06-07 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,55.61,544.39,9.3
2025-06-07 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,55.78,544.22,9.3
2025-06-07 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,55.99,544.01,9.3
2025-06-07 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,56.16,543.84,9.4
2025-06-07 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,56.35,543.65,9.4
2025-06-07 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,56.52,543.48,9.4
2025-06-07 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,56.73,543.27,9.5
2025-06-07 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,56.89,543.11,9.5
2025-06-07 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,57.09,542.91,9.5
2025-06-07 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,57.3,542.7,9.5
2025-06-07 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,57.5,542.5,9.6
2025-06-07 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,57.7,542.3,9.6
2025-06-07 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,57.87,542.13,9.6
2025-06-07 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,58.05,541.95,9.7
2025-06-07 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,58.25,541.75,9.7
2025-06-07 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,58.41,541.59,9.7
2025-06-07 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,58.56,541.44,9.8
2025-06-07 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,58.74,541.26,9.8
2025-06-07 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,58.95,541.05,9.8
2025-06-07 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,59.14,540.86,9.9
2025-06-07 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,59.34,540.66,9.9
2025-06-07 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,59.52,540.48,9.9
2025-06-07 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,59.71,540.29,10.0
2025-06-08 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,40.03,559.97,6.7
2025-06-08 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,12.19,587.81,2.0
2025-06-08 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,12.36,587.64,2.1
2025-06-08 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,12.55,587.45,2.1
2025-06-08 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,12.72,587.28,2.1
2025-06-08 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,12.92,587.08,2.2
2025-06-08 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,13.12,586.88,2.2
2025-06-08 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,13.31,586.69,2.2
2025-06-08 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,13.47,586.53,2.2
2025-06-08 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,13.63,586.37,2.3
2025-06-08 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,13.8,586.2,2.3
2025-06-08 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,13.96,586.04,2.3
2025-06-08 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,14.14,585.86,2.4
2025-06-08 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,14.31,585.69,2.4
2025-06-08 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,14.51,585.49,2.4
2025-06-08 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,14.68,585.32,2.4
2025-06-08 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,14.85,585.15,2.5
2025-06-08 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,15.04,584.96,2.5
2025-06-08 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,15.23,584.77,2.5
2025-06-08 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,15.38,584.62,2.6
2025-06-08 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,15.54,584.46,2.6
2025-06-08 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,15.69,584.31,2.6
2025-06-08 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,15.88,584.12,2.6
2025-06-08 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,16.04,583.96,2.7
2025-06-09 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0,600,0.0
2025-06-09 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.18,599.82,0.0
2025-06-09 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.37,599.63,0.1
2025-06-09 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.54,599.46,0.1
2025-06-09 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.73,599.27,0.1
2025-06-09 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.93,599.07,0.2
2025-06-09 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.12,598.88,0.2
2025-06-09 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.29,598.71,0.2
2025-06-09 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.47,598.53,0.2
2025-06-09 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.67,598.33,0.3
2025-06-09 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.83,598.17,0.3
2025-06-09 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.99,598.01,0.3
2025-06-09 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.2,597.8,0.4
2025-06-09 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.4,597.6,0.4
2025-06-09 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.6,597.4,0.4
2025-06-09 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.76,597.24,0.5
2025-06-09 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.95,597.05,0.5
2025-06-09 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.11,596.89,0.5
2025-06-09 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.29,596.71,0.5
2025-06-09 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.45,596.55,0.6
2025-06-09 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.65,596.35,0.6
2025-06-09 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.86,596.14,0.6
2025-06-09 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.05,595.95,0.7
2025-06-09 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.22,595.78,0.7
2025-06-10 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.4,595.6,0.7
2025-06-10 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.56,595.44,0.8
2025-06-10 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.75,595.25,0.8
2025-06-10 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.94,595.06,0.8
2025-06-10 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0,600,0.0
2025-06-10 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.17,599.83,0.0
2025-06-10 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.38,599.62,0.1
2025-06-10 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.54,599.46,0.1
2025-06-10 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.73,599.27,0.1
2025-06-10 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.91,599.09,0.2
2025-06-10 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.1,598.9,0.2
2025-06-10 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.27,598.73,0.2
2025-06-10 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.44,598.56,0.2
2025-06-10 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.63,598.37,0.3
2025-06-10 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.8,598.2,0.3
2025-06-10 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.98,598.02,0.3
2025-06-10 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.15,597.85,0.4
2025-06-10 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.33,597.67,0.4
2025-06-10 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.54,597.46,0.4
2025-06-10 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.75,597.25,0.5
2025-06-10 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.94,597.06,0.5
2025-06-10 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.14,596.86,0.5
2025-06-10 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.3,596.7,0.5
2025-06-10 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.48,596.52,0.6
2025-06-11 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.69,596.31,0.6
2025-06-11 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.9,596.1,0.6
2025-06-11 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.08,595.92,0.7
2025-06-11 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.27,595.73,0.7
2025-06-11 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.48,595.52,0.7
2025-06-11 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.65,595.35,0.8
2025-06-11 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.83,595.17,0.8
2025-06-11 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,5.0,595.0,0.8
2025-06-11 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,5.16,594.84,0.9
2025-06-11 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,5.33,594.67,0.9
2025-06-11 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,5.52,594.48,0.9
2025-06-11 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,5.72,594.28,1.0
2025-06-11 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,5.93,594.07,1.0
2025-06-11 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,6.12,593.88,1.0
2025-06-11 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,6.31,593.69,1.1
2025-06-11 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,6.48,593.52,1.1
2025-06-11 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0,600,0.0
2025-06-11 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.19,599.81,0.0
2025-06-11 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.36,599.64,0.1
2025-06-11 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.53,599.47,0.1
2025-06-11 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.71,599.29,0.1
2025-06-11 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.91,599.09,0.2
2025-06-11 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0,600,0.0
2025-06-11 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.21,599.79,0.0
2025-06-12 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.4,599.6,0.1
2025-06-12 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.6,599.4,0.1
2025-06-12 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.75,599.25,0.1
2025-06-12 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.93,599.07,0.2
2025-06-12 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.09,598.91,0.2
2025-06-12 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.28,598.72,0.2
2025-06-12 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.46,598.54,0.2
2025-06-12 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.66,598.34,0.3
2025-06-12 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.83,598.17,0.3
2025-06-12 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.03,597.97,0.3
2025-06-12 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.19,597.81,0.4
2025-06-12 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0,600,0.0
2025-06-12 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.16,599.84,0.0
2025-06-12 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.31,599.69,0.1
2025-06-12 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.52,599.48,0.1
2025-06-12 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.69,599.31,0.1
2025-06-12 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.88,599.12,0.1
2025-06-12 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.08,598.92,0.2
2025-06-12 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.25,598.75,0.2
2025-06-12 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.42,598.58,0.2
2025-06-12 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.61,598.39,0.3
2025-06-12 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.81,598.19,0.3
2025-06-12 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0,600,0.0
2025-06-12 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.16,599.84,0.0
2025-06-13 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.33,599.67,0.1
2025-06-13 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.52,599.48,0.1
2025-06-13 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.7,599.3,0.1
2025-06-13 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,0.87,599.13,0.1
2025-06-13 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.03,598.97,0.2
2025-06-13 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.21,598.79,0.2
2025-06-13 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.38,598.62,0.2
2025-06-13 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.58,598.42,0.3
2025-06-13 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.74,598.26,0.3
2025-06-13 09:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,1.9,598.1,0.3
2025-06-13 10:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.1,597.9,0.4
2025-06-13 11:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.27,597.73,0.4
2025-06-13 12:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.45,597.55,0.4
2025-06-13 13:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.63,597.37,0.4
2025-06-13 14:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.78,597.22,0.5
2025-06-13 15:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,2.98,597.02,0.5
2025-06-13 16:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.16,596.84,0.5
2025-06-13 17:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.33,596.67,0.6
2025-06-13 18:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.52,596.48,0.6
2025-06-13 19:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.7,596.3,0.6
2025-06-13 20:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,3.88,596.12,0.6
2025-06-13 21:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.04,595.96,0.7
2025-06-13 22:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.25,595.75,0.7
2025-06-13 23:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.44,595.56,0.7
2025-06-14 00:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.6,595.4,0.8
2025-06-14 01:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.77,595.23,0.8
2025-06-14 02:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,4.94,595.06,0.8
2025-06-14 03:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,5.13,594.87,0.9
2025-06-14 04:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,38.51,561.49,6.4
2025-06-14 05:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,38.7,561.3,6.5
2025-06-14 06:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,38.9,561.1,6.5
2025-06-14 07:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,39.1,560.9,6.5
2025-06-14 08:48:31,Client 6,C6VM1,10.5.1.1,Ubuntu 18.04,600,39.26,560.74,6.5
