timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.33,661.67,26.5
2025-06-04 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.38,661.62,26.5
2025-06-05 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.45,661.55,26.5
2025-06-05 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.5,661.5,26.5
2025-06-05 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.58,661.42,26.5
2025-06-05 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.63,661.37,26.5
2025-06-05 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.71,661.29,26.5
2025-06-05 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.79,661.21,26.5
2025-06-05 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.88,661.12,26.5
2025-06-05 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,238.95,661.05,26.5
2025-06-05 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,239.01,660.99,26.6
2025-06-05 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,239.09,660.91,26.6
2025-06-05 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,224.76,675.24,25.0
2025-06-05 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,224.85,675.15,25.0
2025-06-05 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.33,714.67,20.6
2025-06-05 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.41,714.59,20.6
2025-06-05 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.5,714.5,20.6
2025-06-05 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.59,714.41,20.6
2025-06-05 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.68,714.32,20.6
2025-06-05 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.76,714.24,20.6
2025-06-05 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.82,714.18,20.6
2025-06-05 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,185.9,714.1,20.7
2025-06-05 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,186.0,714.0,20.7
2025-06-05 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,186.09,713.91,20.7
2025-06-05 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,279.93,620.07,31.1
2025-06-05 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.01,619.99,31.1
2025-06-06 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.06,619.94,31.1
2025-06-06 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.14,619.86,31.1
2025-06-06 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.21,619.79,31.1
2025-06-06 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.31,619.69,31.1
2025-06-06 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.37,619.63,31.2
2025-06-06 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.43,619.57,31.2
2025-06-06 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.49,619.51,31.2
2025-06-06 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.58,619.42,31.2
2025-06-06 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.64,619.36,31.2
2025-06-06 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.72,619.28,31.2
2025-06-06 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.82,619.18,31.2
2025-06-06 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.91,619.09,31.2
2025-06-06 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,280.99,619.01,31.2
2025-06-06 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.08,618.92,31.2
2025-06-06 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.16,618.84,31.2
2025-06-06 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.22,618.78,31.2
2025-06-06 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.31,618.69,31.3
2025-06-06 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.41,618.59,31.3
2025-06-06 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.5,618.5,31.3
2025-06-06 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.57,618.43,31.3
2025-06-06 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.62,618.38,31.3
2025-06-06 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.72,618.28,31.3
2025-06-06 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.81,618.19,31.3
2025-06-06 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.89,618.11,31.3
2025-06-07 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,281.97,618.03,31.3
2025-06-07 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.06,617.94,31.3
2025-06-07 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.15,617.85,31.3
2025-06-07 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.23,617.77,31.4
2025-06-07 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.29,617.71,31.4
2025-06-07 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.35,617.65,31.4
2025-06-07 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.42,617.58,31.4
2025-06-07 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.48,617.52,31.4
2025-06-07 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.56,617.44,31.4
2025-06-07 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.64,617.36,31.4
2025-06-07 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,282.7,617.3,31.4
2025-06-07 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,223.74,676.26,24.9
2025-06-07 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,223.79,676.21,24.9
2025-06-07 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,223.89,676.11,24.9
2025-06-07 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,223.96,676.04,24.9
2025-06-07 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,298.38,601.62,33.2
2025-06-07 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,245.71,654.29,27.3
2025-06-07 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,245.8,654.2,27.3
2025-06-07 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,245.89,654.11,27.3
2025-06-07 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,245.94,654.06,27.3
2025-06-07 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.0,654.0,27.3
2025-06-07 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.06,653.94,27.3
2025-06-07 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.13,653.87,27.3
2025-06-07 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.22,653.78,27.4
2025-06-08 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.32,653.68,27.4
2025-06-08 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.38,653.62,27.4
2025-06-08 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.47,653.53,27.4
2025-06-08 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.57,653.43,27.4
2025-06-08 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.65,653.35,27.4
2025-06-08 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.7,653.3,27.4
2025-06-08 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.75,653.25,27.4
2025-06-08 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.82,653.18,27.4
2025-06-08 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.89,653.11,27.4
2025-06-08 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,246.95,653.05,27.4
2025-06-08 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,247.03,652.97,27.4
2025-06-08 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,247.08,652.92,27.5
2025-06-08 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,247.16,652.84,27.5
2025-06-08 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,247.2,652.8,27.5
2025-06-08 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.39,683.61,24.0
2025-06-08 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.48,683.52,24.1
2025-06-08 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.58,683.42,24.1
2025-06-08 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.65,683.35,24.1
2025-06-08 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.75,683.25,24.1
2025-06-08 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.82,683.18,24.1
2025-06-08 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.9,683.1,24.1
2025-06-08 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,216.96,683.04,24.1
2025-06-08 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.06,682.94,24.1
2025-06-08 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.16,682.84,24.1
2025-06-09 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.22,682.78,24.1
2025-06-09 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.31,682.69,24.1
2025-06-09 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.36,682.64,24.2
2025-06-09 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.45,682.55,24.2
2025-06-09 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.5,682.5,24.2
2025-06-09 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.6,682.4,24.2
2025-06-09 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.66,682.34,24.2
2025-06-09 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.71,682.29,24.2
2025-06-09 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.8,682.2,24.2
2025-06-09 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.89,682.11,24.2
2025-06-09 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,217.95,682.05,24.2
2025-06-09 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,218.04,681.96,24.2
2025-06-09 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,218.12,681.88,24.2
2025-06-09 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,218.21,681.79,24.2
2025-06-09 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,218.31,681.69,24.3
2025-06-09 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,218.36,681.64,24.3
2025-06-09 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,218.43,681.57,24.3
2025-06-09 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,218.51,681.49,24.3
2025-06-09 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,167.25,732.75,18.6
2025-06-09 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,167.3,732.7,18.6
2025-06-09 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.41,770.59,14.4
2025-06-09 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.48,770.52,14.4
2025-06-09 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.53,770.47,14.4
2025-06-09 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.6,770.4,14.4
2025-06-10 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.68,770.32,14.4
2025-06-10 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.78,770.22,14.4
2025-06-10 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.87,770.13,14.4
2025-06-10 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.92,770.08,14.4
2025-06-10 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,129.96,770.04,14.4
2025-06-10 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.02,769.98,14.4
2025-06-10 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.09,769.91,14.5
2025-06-10 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.19,769.81,14.5
2025-06-10 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.28,769.72,14.5
2025-06-10 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.32,769.68,14.5
2025-06-10 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.42,769.58,14.5
2025-06-10 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.49,769.51,14.5
2025-06-10 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.59,769.41,14.5
2025-06-10 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.67,769.33,14.5
2025-06-10 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.74,769.26,14.5
2025-06-10 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,130.82,769.18,14.5
2025-06-10 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,114.6,785.4,12.7
2025-06-10 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,114.67,785.33,12.7
2025-06-10 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,114.73,785.27,12.7
2025-06-10 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,114.79,785.21,12.8
2025-06-10 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,114.87,785.13,12.8
2025-06-10 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,114.95,785.05,12.8
2025-06-10 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.03,784.97,12.8
2025-06-10 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.11,784.89,12.8
2025-06-11 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.19,784.81,12.8
2025-06-11 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.27,784.73,12.8
2025-06-11 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.32,784.68,12.8
2025-06-11 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.42,784.58,12.8
2025-06-11 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.47,784.53,12.8
2025-06-11 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.57,784.43,12.8
2025-06-11 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.64,784.36,12.8
2025-06-11 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.74,784.26,12.9
2025-06-11 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.83,784.17,12.9
2025-06-11 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,115.93,784.07,12.9
2025-06-11 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.02,783.98,12.9
2025-06-11 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.12,783.88,12.9
2025-06-11 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.2,783.8,12.9
2025-06-11 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.28,783.72,12.9
2025-06-11 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.36,783.64,12.9
2025-06-11 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.43,783.57,12.9
2025-06-11 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.49,783.51,12.9
2025-06-11 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,116.59,783.41,13.0
2025-06-11 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.13,809.87,10.0
2025-06-11 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.23,809.77,10.0
2025-06-11 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.29,809.71,10.0
2025-06-11 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.34,809.66,10.0
2025-06-11 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.39,809.61,10.0
2025-06-11 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.46,809.54,10.1
2025-06-12 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.55,809.45,10.1
2025-06-12 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,90.64,809.36,10.1
2025-06-12 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,54.31,845.69,6.0
2025-06-12 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,54.37,845.63,6.0
2025-06-12 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,54.43,845.57,6.0
2025-06-12 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,54.52,845.48,6.1
2025-06-12 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,28.91,871.09,3.2
2025-06-12 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,28.99,871.01,3.2
2025-06-12 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.07,870.93,3.2
2025-06-12 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.13,870.87,3.2
2025-06-12 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.21,870.79,3.2
2025-06-12 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.29,870.71,3.3
2025-06-12 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.34,870.66,3.3
2025-06-12 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.43,870.57,3.3
2025-06-12 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.51,870.49,3.3
2025-06-12 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.58,870.42,3.3
2025-06-12 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.65,870.35,3.3
2025-06-12 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.71,870.29,3.3
2025-06-12 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.76,870.24,3.3
2025-06-12 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.86,870.14,3.3
2025-06-12 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,29.94,870.06,3.3
2025-06-12 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.02,869.98,3.3
2025-06-12 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.09,869.91,3.3
2025-06-12 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.17,869.83,3.4
2025-06-13 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.24,869.76,3.4
2025-06-13 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.29,869.71,3.4
2025-06-13 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.35,869.65,3.4
2025-06-13 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.4,869.6,3.4
2025-06-13 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.5,869.5,3.4
2025-06-13 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.58,869.42,3.4
2025-06-13 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.65,869.35,3.4
2025-06-13 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.72,869.28,3.4
2025-06-13 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.82,869.18,3.4
2025-06-13 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,30.91,869.09,3.4
2025-06-13 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.0,869.0,3.4
2025-06-13 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.05,868.95,3.4
2025-06-13 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.1,868.9,3.5
2025-06-13 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.19,868.81,3.5
2025-06-13 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.24,868.76,3.5
2025-06-13 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.3,868.7,3.5
2025-06-13 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.36,868.64,3.5
2025-06-13 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.41,868.59,3.5
2025-06-13 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.48,868.52,3.5
2025-06-13 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.55,868.45,3.5
2025-06-13 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.64,868.36,3.5
2025-06-13 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.74,868.26,3.5
2025-06-13 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.79,868.21,3.5
2025-06-13 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.85,868.15,3.5
2025-06-14 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.94,868.06,3.5
2025-06-14 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,31.99,868.01,3.6
2025-06-14 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.09,867.91,3.6
2025-06-14 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.13,867.87,3.6
2025-06-14 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.2,867.8,3.6
2025-06-14 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.25,867.75,3.6
2025-06-14 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.33,867.67,3.6
2025-06-14 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.41,867.59,3.6
2025-06-14 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.5,867.5,3.6
2025-06-14 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.56,867.44,3.6
2025-06-14 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.6,867.4,3.6
2025-06-14 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,32.66,867.34,3.6
2025-06-14 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.02,890.98,1.0
2025-06-14 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.12,890.88,1.0
2025-06-14 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.22,890.78,1.0
2025-06-14 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.31,890.69,1.0
2025-06-14 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.35,890.65,1.0
2025-06-14 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.44,890.56,1.0
2025-06-14 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.52,890.48,1.1
2025-06-14 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.62,890.38,1.1
2025-06-14 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.68,890.32,1.1
2025-06-14 21:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.76,890.24,1.1
2025-06-14 22:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.85,890.15,1.1
2025-06-14 23:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,9.91,890.09,1.1
2025-06-15 00:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.01,889.99,1.1
2025-06-15 01:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.1,889.9,1.1
2025-06-15 02:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.16,889.84,1.1
2025-06-15 03:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.24,889.76,1.1
2025-06-15 04:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.31,889.69,1.1
2025-06-15 05:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.38,889.62,1.2
2025-06-15 06:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.48,889.52,1.2
2025-06-15 07:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.55,889.45,1.2
2025-06-15 08:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.62,889.38,1.2
2025-06-15 09:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.67,889.33,1.2
2025-06-15 10:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.72,889.28,1.2
2025-06-15 11:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.81,889.19,1.2
2025-06-15 12:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,10.9,889.1,1.2
2025-06-15 13:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.0,889.0,1.2
2025-06-15 14:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.07,888.93,1.2
2025-06-15 15:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.15,888.85,1.2
2025-06-15 16:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.22,888.78,1.2
2025-06-15 17:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.3,888.7,1.3
2025-06-15 18:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.4,888.6,1.3
2025-06-15 19:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.45,888.55,1.3
2025-06-15 20:48:31,Client 8,C8VM1,10.7.1.1,CentOS 8,900,11.53,888.47,1.3
