timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,89.1,260.9,25.5
2025-06-04 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,89.29,260.71,25.5
2025-06-04 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,89.51,260.49,25.6
2025-06-04 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,89.71,260.29,25.6
2025-06-04 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,89.93,260.07,25.7
2025-06-04 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,90.13,259.87,25.8
2025-06-04 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,90.31,259.69,25.8
2025-06-04 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,90.52,259.48,25.9
2025-06-04 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,90.7,259.3,25.9
2025-06-04 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,90.91,259.09,26.0
2025-06-04 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,91.09,258.91,26.0
2025-06-05 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,91.27,258.73,26.1
2025-06-05 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,91.5,258.5,26.1
2025-06-05 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,91.72,258.28,26.2
2025-06-05 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,75.71,274.29,21.6
2025-06-05 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,75.93,274.07,21.7
2025-06-05 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.12,273.88,21.7
2025-06-05 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.31,273.69,21.8
2025-06-05 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.5,273.5,21.9
2025-06-05 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.69,273.31,21.9
2025-06-05 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.88,273.12,22.0
2025-06-05 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.07,272.93,22.0
2025-06-05 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.26,272.74,22.1
2025-06-05 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.48,272.52,22.1
2025-06-05 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.65,272.35,22.2
2025-06-05 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.84,272.16,22.2
2025-06-05 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,78.03,271.97,22.3
2025-06-05 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,78.24,271.76,22.4
2025-06-05 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,78.44,271.56,22.4
2025-06-05 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,78.66,271.34,22.5
2025-06-05 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,78.85,271.15,22.5
2025-06-05 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,79.05,270.95,22.6
2025-06-05 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,79.25,270.75,22.6
2025-06-05 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,79.46,270.54,22.7
2025-06-05 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,79.66,270.34,22.8
2025-06-06 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,79.87,270.13,22.8
2025-06-06 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,80.05,269.95,22.9
2025-06-06 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,80.24,269.76,22.9
2025-06-06 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,80.41,269.59,23.0
2025-06-06 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,80.61,269.39,23.0
2025-06-06 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,80.8,269.2,23.1
2025-06-06 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.01,268.99,23.1
2025-06-06 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.19,268.81,23.2
2025-06-06 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.37,268.63,23.2
2025-06-06 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.53,268.47,23.3
2025-06-06 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.73,268.27,23.4
2025-06-06 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.93,268.07,23.4
2025-06-06 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.09,267.91,23.5
2025-06-06 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.28,267.72,23.5
2025-06-06 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.5,267.5,23.6
2025-06-06 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.68,267.32,23.6
2025-06-06 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.89,267.11,23.7
2025-06-06 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,83.09,266.91,23.7
2025-06-06 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,83.26,266.74,23.8
2025-06-06 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,83.48,266.52,23.9
2025-06-06 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,83.64,266.36,23.9
2025-06-06 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,83.86,266.14,24.0
2025-06-06 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,84.04,265.96,24.0
2025-06-06 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,84.23,265.77,24.1
2025-06-07 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,84.4,265.6,24.1
2025-06-07 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,84.6,265.4,24.2
2025-06-07 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,84.78,265.22,24.2
2025-06-07 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,70.37,279.63,20.1
2025-06-07 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,70.59,279.41,20.2
2025-06-07 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,70.79,279.21,20.2
2025-06-07 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,70.99,279.01,20.3
2025-06-07 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.19,278.81,20.3
2025-06-07 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.37,278.63,20.4
2025-06-07 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.57,278.43,20.4
2025-06-07 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,58.85,291.15,16.8
2025-06-07 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,59.04,290.96,16.9
2025-06-07 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,59.23,290.77,16.9
2025-06-07 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,59.41,290.59,17.0
2025-06-07 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,59.59,290.41,17.0
2025-06-07 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,59.81,290.19,17.1
2025-06-07 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,60.01,289.99,17.1
2025-06-07 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,60.22,289.78,17.2
2025-06-07 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,60.42,289.58,17.3
2025-06-07 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,60.59,289.41,17.3
2025-06-07 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,99.73,250.27,28.5
2025-06-07 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,99.92,250.08,28.5
2025-06-07 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,100.13,249.87,28.6
2025-06-07 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,100.32,249.68,28.7
2025-06-08 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.48,273.52,21.9
2025-06-08 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.68,273.32,21.9
2025-06-08 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.86,273.14,22.0
2025-06-08 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.03,272.97,22.0
2025-06-08 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.2,272.8,22.1
2025-06-08 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,101.7,248.3,29.1
2025-06-08 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,101.91,248.09,29.1
2025-06-08 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,102.12,247.88,29.2
2025-06-08 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.68,268.32,23.3
2025-06-08 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,81.88,268.12,23.4
2025-06-08 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.1,267.9,23.5
2025-06-08 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.33,267.67,23.5
2025-06-08 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.54,267.46,23.6
2025-06-08 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,82.73,267.27,23.6
2025-06-08 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.68,278.32,20.5
2025-06-08 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.89,278.11,20.5
2025-06-08 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.09,277.91,20.6
2025-06-08 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.3,277.7,20.7
2025-06-08 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.48,277.52,20.7
2025-06-08 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.67,277.33,20.8
2025-06-08 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.89,277.11,20.8
2025-06-08 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,73.08,276.92,20.9
2025-06-08 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,73.28,276.72,20.9
2025-06-08 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,73.47,276.53,21.0
2025-06-09 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,73.67,276.33,21.0
2025-06-09 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,73.85,276.15,21.1
2025-06-09 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,74.05,275.95,21.2
2025-06-09 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,74.22,275.78,21.2
2025-06-09 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,74.42,275.58,21.3
2025-06-09 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,74.61,275.39,21.3
2025-06-09 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,74.83,275.17,21.4
2025-06-09 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,75.01,274.99,21.4
2025-06-09 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,75.2,274.8,21.5
2025-06-09 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,75.42,274.58,21.5
2025-06-09 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,75.64,274.36,21.6
2025-06-09 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,75.86,274.14,21.7
2025-06-09 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.04,273.96,21.7
2025-06-09 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.22,273.78,21.8
2025-06-09 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.42,273.58,21.8
2025-06-09 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.6,273.4,21.9
2025-06-09 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.77,273.23,21.9
2025-06-09 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,76.96,273.04,22.0
2025-06-09 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.14,272.86,22.0
2025-06-09 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.31,272.69,22.1
2025-06-09 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,77.51,272.49,22.1
2025-06-09 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,70.96,279.04,20.3
2025-06-09 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.13,278.87,20.3
2025-06-09 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.33,278.67,20.4
2025-06-10 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.5,278.5,20.4
2025-06-10 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.72,278.28,20.5
2025-06-10 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,71.92,278.08,20.5
2025-06-10 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.12,277.88,20.6
2025-06-10 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.29,277.71,20.7
2025-06-10 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.51,277.49,20.7
2025-06-10 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,72.69,277.31,20.8
2025-06-10 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,53.42,296.58,15.3
2025-06-10 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,53.59,296.41,15.3
2025-06-10 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,53.81,296.19,15.4
2025-06-10 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,53.98,296.02,15.4
2025-06-10 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,54.18,295.82,15.5
2025-06-10 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,54.38,295.62,15.5
2025-06-10 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,54.58,295.42,15.6
2025-06-10 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,54.81,295.19,15.7
2025-06-10 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,36.36,313.64,10.4
2025-06-10 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,36.54,313.46,10.4
2025-06-10 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,36.71,313.29,10.5
2025-06-10 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,36.89,313.11,10.5
2025-06-10 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,37.11,312.89,10.6
2025-06-10 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,37.34,312.66,10.7
2025-06-10 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,37.55,312.45,10.7
2025-06-10 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,37.74,312.26,10.8
2025-06-10 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,37.95,312.05,10.8
2025-06-11 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,38.17,311.83,10.9
2025-06-11 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,38.34,311.66,11.0
2025-06-11 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,38.56,311.44,11.0
2025-06-11 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,38.73,311.27,11.1
2025-06-11 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,38.94,311.06,11.1
2025-06-11 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,39.13,310.87,11.2
2025-06-11 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,39.32,310.68,11.2
2025-06-11 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,39.5,310.5,11.3
2025-06-11 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,39.69,310.31,11.3
2025-06-11 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,39.91,310.09,11.4
2025-06-11 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,40.08,309.92,11.5
2025-06-11 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,40.25,309.75,11.5
2025-06-11 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,40.45,309.55,11.6
2025-06-11 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,40.67,309.33,11.6
2025-06-11 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,40.88,309.12,11.7
2025-06-11 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,41.09,308.91,11.7
2025-06-11 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,41.3,308.7,11.8
2025-06-11 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,41.52,308.48,11.9
2025-06-11 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,41.71,308.29,11.9
2025-06-11 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,41.87,308.13,12.0
2025-06-11 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,42.05,307.95,12.0
2025-06-11 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,42.23,307.77,12.1
2025-06-11 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,42.4,307.6,12.1
2025-06-11 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,42.62,307.38,12.2
2025-06-12 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,42.82,307.18,12.2
2025-06-12 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,43.02,306.98,12.3
2025-06-12 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,43.2,306.8,12.3
2025-06-12 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,43.42,306.58,12.4
2025-06-12 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,43.61,306.39,12.5
2025-06-12 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,43.81,306.19,12.5
2025-06-12 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,43.99,306.01,12.6
2025-06-12 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,44.17,305.83,12.6
2025-06-12 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,44.36,305.64,12.7
2025-06-12 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,44.56,305.44,12.7
2025-06-12 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,44.75,305.25,12.8
2025-06-12 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,44.92,305.08,12.8
2025-06-12 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,45.13,304.87,12.9
2025-06-12 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,45.35,304.65,13.0
2025-06-12 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,45.54,304.46,13.0
2025-06-12 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,45.74,304.26,13.1
2025-06-12 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,45.95,304.05,13.1
2025-06-12 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,46.13,303.87,13.2
2025-06-12 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,26.73,323.27,7.6
2025-06-12 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,26.9,323.1,7.7
2025-06-12 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,27.07,322.93,7.7
2025-06-12 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,27.28,322.72,7.8
2025-06-12 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,27.49,322.51,7.9
2025-06-12 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,27.67,322.33,7.9
2025-06-13 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,15.54,334.46,4.4
2025-06-13 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,15.72,334.28,4.5
2025-06-13 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,15.91,334.09,4.5
2025-06-13 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,16.13,333.87,4.6
2025-06-13 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,16.34,333.66,4.7
2025-06-13 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,16.53,333.47,4.7
2025-06-13 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,16.74,333.26,4.8
2025-06-13 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,12.89,337.11,3.7
2025-06-13 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,13.1,336.9,3.7
2025-06-13 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,13.27,336.73,3.8
2025-06-13 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,13.47,336.53,3.8
2025-06-13 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0,350,0.0
2025-06-13 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.18,349.82,0.1
2025-06-13 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.37,349.63,0.1
2025-06-13 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.58,349.42,0.2
2025-06-13 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.76,349.24,0.2
2025-06-13 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.98,349.02,0.3
2025-06-13 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.2,348.8,0.3
2025-06-13 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.39,348.61,0.4
2025-06-13 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.62,348.38,0.5
2025-06-13 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.82,348.18,0.5
2025-06-13 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,2.0,348.0,0.6
2025-06-13 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,2.19,347.81,0.6
2025-06-13 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,2.39,347.61,0.7
2025-06-14 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,2.57,347.43,0.7
2025-06-14 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,2.76,347.24,0.8
2025-06-14 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,2.96,347.04,0.8
2025-06-14 03:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,3.14,346.86,0.9
2025-06-14 04:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,3.34,346.66,1.0
2025-06-14 05:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,3.55,346.45,1.0
2025-06-14 06:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,3.76,346.24,1.1
2025-06-14 07:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,3.96,346.04,1.1
2025-06-14 08:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,4.13,345.87,1.2
2025-06-14 09:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,4.31,345.69,1.2
2025-06-14 10:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,4.52,345.48,1.3
2025-06-14 11:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,4.71,345.29,1.3
2025-06-14 12:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,4.92,345.08,1.4
2025-06-14 13:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,5.12,344.88,1.5
2025-06-14 14:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,5.31,344.69,1.5
2025-06-14 15:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0,350,0.0
2025-06-14 16:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.18,349.82,0.1
2025-06-14 17:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0,350,0.0
2025-06-14 18:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.21,349.79,0.1
2025-06-14 19:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.38,349.62,0.1
2025-06-14 20:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.56,349.44,0.2
2025-06-14 21:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.75,349.25,0.2
2025-06-14 22:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,0.95,349.05,0.3
2025-06-14 23:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.15,348.85,0.3
2025-06-15 00:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.36,348.64,0.4
2025-06-15 01:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.53,348.47,0.4
2025-06-15 02:48:31,Client 5,C5VM1,10.4.1.1,Windows Server 2016,350,1.75,348.25,0.5
