timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-03 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.02,64.98,74.0
2025-06-03 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.17,64.83,74.1
2025-06-03 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.29,64.71,74.1
2025-06-03 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.46,64.54,74.2
2025-06-03 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.61,64.39,74.2
2025-06-03 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.77,64.23,74.3
2025-06-03 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.89,64.11,74.4
2025-06-03 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.05,63.95,74.4
2025-06-03 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.16,63.84,74.5
2025-06-03 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.29,63.71,74.5
2025-06-03 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.41,63.59,74.6
2025-06-03 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.53,63.47,74.6
2025-06-04 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.64,63.36,74.7
2025-06-04 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.8,63.2,74.7
2025-06-04 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.91,63.09,74.8
2025-06-04 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,187.07,62.93,74.8
2025-06-04 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,187.18,62.82,74.9
2025-06-04 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,187.3,62.7,74.9
2025-06-04 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,187.41,62.59,75.0
2025-06-04 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,187.55,62.45,75.0
2025-06-04 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,187.67,62.33,75.1
2025-06-04 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.56,28.44,88.6
2025-06-04 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.66,28.34,88.7
2025-06-04 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.78,28.22,88.7
2025-06-04 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.89,28.11,88.8
2025-06-04 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.03,27.97,88.8
2025-06-04 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.14,27.86,88.9
2025-06-04 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.29,27.71,88.9
2025-06-04 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.41,27.59,89.0
2025-06-04 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,246.43,3.57,98.6
2025-06-04 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,246.56,3.44,98.6
2025-06-04 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,246.7,3.3,98.7
2025-06-04 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,246.82,3.18,98.7
2025-06-04 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,246.97,3.03,98.8
2025-06-04 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,247.1,2.9,98.8
2025-06-04 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,247.25,2.75,98.9
2025-06-05 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,247.38,2.62,99.0
2025-06-05 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,247.51,2.49,99.0
2025-06-05 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,247.63,2.37,99.1
2025-06-05 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,238.6,11.4,95.4
2025-06-05 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,238.75,11.25,95.5
2025-06-05 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,238.9,11.1,95.6
2025-06-05 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.0,11.0,95.6
2025-06-05 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.14,10.86,95.7
2025-06-05 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.29,10.71,95.7
2025-06-05 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.4,10.6,95.8
2025-06-05 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.56,10.44,95.8
2025-06-05 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.69,10.31,95.9
2025-06-05 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.82,10.18,95.9
2025-06-05 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.96,10.04,96.0
2025-06-05 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.12,9.88,96.0
2025-06-05 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.23,9.77,96.1
2025-06-05 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.4,9.6,96.2
2025-06-05 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.52,9.48,96.2
2025-06-05 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.65,9.35,96.3
2025-06-05 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.8,9.2,96.3
2025-06-05 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.93,9.07,96.4
2025-06-05 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.04,8.96,96.4
2025-06-05 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.19,8.81,96.5
2025-06-05 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.34,8.66,96.5
2025-06-06 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.5,8.5,96.6
2025-06-06 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.64,8.36,96.7
2025-06-06 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.76,8.24,96.7
2025-06-06 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.87,8.13,96.7
2025-06-06 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.98,8.02,96.8
2025-06-06 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,242.1,7.9,96.8
2025-06-06 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,242.25,7.75,96.9
2025-06-06 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,242.37,7.63,96.9
2025-06-06 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,238.88,11.12,95.6
2025-06-06 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.01,10.99,95.6
2025-06-06 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.17,10.83,95.7
2025-06-06 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.28,10.72,95.7
2025-06-06 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.42,10.58,95.8
2025-06-06 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.59,10.41,95.8
2025-06-06 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.74,10.26,95.9
2025-06-06 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,239.89,10.11,96.0
2025-06-06 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.04,9.96,96.0
2025-06-06 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.19,9.81,96.1
2025-06-06 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.35,9.65,96.1
2025-06-06 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.51,9.49,96.2
2025-06-06 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.67,9.33,96.3
2025-06-06 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.83,9.17,96.3
2025-06-06 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,240.96,9.04,96.4
2025-06-06 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.12,8.88,96.4
2025-06-07 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.23,8.77,96.5
2025-06-07 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.38,8.62,96.6
2025-06-07 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.49,8.51,96.6
2025-06-07 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.65,8.35,96.7
2025-06-07 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.81,8.19,96.7
2025-06-07 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,241.92,8.08,96.8
2025-06-07 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.36,24.64,90.1
2025-06-07 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.52,24.48,90.2
2025-06-07 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.66,24.34,90.3
2025-06-07 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.78,24.22,90.3
2025-06-07 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.89,24.11,90.4
2025-06-07 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.0,24.0,90.4
2025-06-07 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.11,23.89,90.4
2025-06-07 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.22,23.78,90.5
2025-06-07 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.36,23.64,90.5
2025-06-07 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.2,28.8,88.5
2025-06-07 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.32,28.68,88.5
2025-06-07 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.45,28.55,88.6
2025-06-07 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,205.56,44.44,82.2
2025-06-07 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.31,55.69,77.7
2025-06-07 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.47,55.53,77.8
2025-06-07 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.59,55.41,77.8
2025-06-07 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.73,55.27,77.9
2025-06-07 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.89,55.11,78.0
2025-06-08 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.03,54.97,78.0
2025-06-08 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.18,54.82,78.1
2025-06-08 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.32,54.68,78.1
2025-06-08 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.47,54.53,78.2
2025-06-08 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.59,54.41,78.2
2025-06-08 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.74,54.26,78.3
2025-06-08 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.86,54.14,78.3
2025-06-08 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.98,54.02,78.4
2025-06-08 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.09,53.91,78.4
2025-06-08 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.21,53.79,78.5
2025-06-08 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.32,53.68,78.5
2025-06-08 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.47,53.53,78.6
2025-06-08 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.6,53.4,78.6
2025-06-08 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.76,53.24,78.7
2025-06-08 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.92,53.08,78.8
2025-06-08 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.02,52.98,78.8
2025-06-08 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.13,52.87,78.9
2025-06-08 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.25,52.75,78.9
2025-06-08 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.4,52.6,79.0
2025-06-08 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.52,52.48,79.0
2025-06-08 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.68,52.32,79.1
2025-06-08 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.84,52.16,79.1
2025-06-08 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,197.95,52.05,79.2
2025-06-08 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,198.08,51.92,79.2
2025-06-09 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,198.19,51.81,79.3
2025-06-09 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,198.33,51.67,79.3
2025-06-09 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,198.48,51.52,79.4
2025-06-09 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,198.62,51.38,79.4
2025-06-09 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,198.75,51.25,79.5
2025-06-09 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.32,26.68,89.3
2025-06-09 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.43,26.57,89.4
2025-06-09 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.58,26.42,89.4
2025-06-09 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.74,26.26,89.5
2025-06-09 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.88,26.12,89.6
2025-06-09 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.03,25.97,89.6
2025-06-09 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.17,25.83,89.7
2025-06-09 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.28,25.72,89.7
2025-06-09 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.42,25.58,89.8
2025-06-09 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.58,25.42,89.8
2025-06-09 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.72,25.28,89.9
2025-06-09 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.86,25.14,89.9
2025-06-09 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.0,25.0,90.0
2025-06-09 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.16,24.84,90.1
2025-06-09 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.3,24.7,90.1
2025-06-09 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.43,24.57,90.2
2025-06-09 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.59,24.41,90.2
2025-06-09 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.74,24.26,90.3
2025-06-09 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.88,24.12,90.4
2025-06-10 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.02,23.98,90.4
2025-06-10 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.13,23.87,90.5
2025-06-10 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.27,23.73,90.5
2025-06-10 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.39,23.61,90.6
2025-06-10 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.51,23.49,90.6
2025-06-10 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.66,23.34,90.7
2025-06-10 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.82,23.18,90.7
2025-06-10 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,226.97,23.03,90.8
2025-06-10 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,227.11,22.89,90.8
2025-06-10 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,227.23,22.77,90.9
2025-06-10 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,227.39,22.61,91.0
2025-06-10 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,227.53,22.47,91.0
2025-06-10 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,227.69,22.31,91.1
2025-06-10 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.59,28.41,88.6
2025-06-10 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.75,28.25,88.7
2025-06-10 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,221.88,28.12,88.8
2025-06-10 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.04,27.96,88.8
2025-06-10 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.18,27.82,88.9
2025-06-10 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.33,27.67,88.9
2025-06-10 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.45,27.55,89.0
2025-06-10 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.61,27.39,89.0
2025-06-10 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.76,27.24,89.1
2025-06-10 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,222.88,27.12,89.2
2025-06-10 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.0,27.0,89.2
2025-06-11 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.12,26.88,89.2
2025-06-11 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.27,26.73,89.3
2025-06-11 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.43,26.57,89.4
2025-06-11 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.57,26.43,89.4
2025-06-11 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.68,26.32,89.5
2025-06-11 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.82,26.18,89.5
2025-06-11 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,223.97,26.03,89.6
2025-06-11 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.09,25.91,89.6
2025-06-11 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.19,25.81,89.7
2025-06-11 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.35,25.65,89.7
2025-06-11 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.51,25.49,89.8
2025-06-11 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.62,25.38,89.8
2025-06-11 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.76,25.24,89.9
2025-06-11 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,224.89,25.11,90.0
2025-06-11 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,225.01,24.99,90.0
2025-06-11 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,209.99,40.01,84.0
2025-06-11 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,210.14,39.86,84.1
2025-06-11 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,210.25,39.75,84.1
2025-06-11 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,210.36,39.64,84.1
2025-06-11 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,210.47,39.53,84.2
2025-06-11 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,210.58,39.42,84.2
2025-06-11 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,210.71,39.29,84.3
2025-06-11 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,193.49,56.51,77.4
2025-06-11 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,193.64,56.36,77.5
2025-06-12 00:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,193.8,56.2,77.5
2025-06-12 01:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,193.92,56.08,77.6
2025-06-12 02:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.03,55.97,77.6
2025-06-12 03:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.15,55.85,77.7
2025-06-12 04:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.29,55.71,77.7
2025-06-12 05:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.44,55.56,77.8
2025-06-12 06:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.59,55.41,77.8
2025-06-12 07:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.71,55.29,77.9
2025-06-12 08:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.82,55.18,77.9
2025-06-12 09:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,194.96,55.04,78.0
2025-06-12 10:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.07,54.93,78.0
2025-06-12 11:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.18,54.82,78.1
2025-06-12 12:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.31,54.69,78.1
2025-06-12 13:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.45,54.55,78.2
2025-06-12 14:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.56,54.44,78.2
2025-06-12 15:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.69,54.31,78.3
2025-06-12 16:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.8,54.2,78.3
2025-06-12 17:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,195.91,54.09,78.4
2025-06-12 18:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,196.05,53.95,78.4
2025-06-12 19:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.71,64.29,74.3
2025-06-12 20:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.86,64.14,74.3
2025-06-12 21:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,185.96,64.04,74.4
2025-06-12 22:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.08,63.92,74.4
2025-06-12 23:48:31,Client 2,C2VM1,10.1.1.1,Ubuntu 20.04 LTS,250,186.21,63.79,74.5
