timestamp,client_name,vm_id,ip,os,total_gb,used_gb,free_gb,used_percent
2025-06-04 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.14,524.86,25.0
2025-06-04 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.34,524.66,25.0
2025-06-05 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.5,524.5,25.1
2025-06-05 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.7,524.3,25.1
2025-06-05 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.89,524.11,25.1
2025-06-05 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,176.04,523.96,25.1
2025-06-05 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,176.19,523.81,25.2
2025-06-05 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,176.4,523.6,25.2
2025-06-05 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,176.55,523.45,25.2
2025-06-05 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,142.76,557.24,20.4
2025-06-05 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,142.94,557.06,20.4
2025-06-05 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,143.1,556.9,20.4
2025-06-05 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,143.3,556.7,20.5
2025-06-05 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,143.45,556.55,20.5
2025-06-05 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,143.66,556.34,20.5
2025-06-05 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,143.85,556.15,20.5
2025-06-05 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,144.0,556.0,20.6
2025-06-05 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,144.17,555.83,20.6
2025-06-05 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,144.36,555.64,20.6
2025-06-05 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,144.51,555.49,20.6
2025-06-05 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,144.66,555.34,20.7
2025-06-05 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,144.84,555.16,20.7
2025-06-05 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,145.05,554.95,20.7
2025-06-05 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,145.21,554.79,20.7
2025-06-05 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,145.37,554.63,20.8
2025-06-05 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,145.52,554.48,20.8
2025-06-06 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,145.67,554.33,20.8
2025-06-06 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,145.84,554.16,20.8
2025-06-06 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,145.99,554.01,20.9
2025-06-06 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,146.18,553.82,20.9
2025-06-06 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,146.38,553.62,20.9
2025-06-06 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,146.56,553.44,20.9
2025-06-06 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,146.71,553.29,21.0
2025-06-06 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,146.91,553.09,21.0
2025-06-06 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,147.11,552.89,21.0
2025-06-06 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,147.3,552.7,21.0
2025-06-06 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,147.46,552.54,21.1
2025-06-06 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,147.63,552.37,21.1
2025-06-06 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,147.81,552.19,21.1
2025-06-06 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,147.98,552.02,21.1
2025-06-06 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,148.15,551.85,21.2
2025-06-06 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,148.34,551.66,21.2
2025-06-06 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,148.5,551.5,21.2
2025-06-06 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,228.87,471.13,32.7
2025-06-06 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,181.93,518.07,26.0
2025-06-06 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,182.12,517.88,26.0
2025-06-06 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,182.33,517.67,26.0
2025-06-06 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,182.53,517.47,26.1
2025-06-06 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,182.73,517.27,26.1
2025-06-06 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,182.88,517.12,26.1
2025-06-07 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,183.04,516.96,26.1
2025-06-07 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,183.19,516.81,26.2
2025-06-07 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,183.39,516.61,26.2
2025-06-07 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,183.59,516.41,26.2
2025-06-07 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,183.77,516.23,26.3
2025-06-07 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,183.96,516.04,26.3
2025-06-07 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,184.17,515.83,26.3
2025-06-07 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,184.36,515.64,26.3
2025-06-07 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,184.54,515.46,26.4
2025-06-07 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,184.74,515.26,26.4
2025-06-07 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,184.89,515.11,26.4
2025-06-07 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,185.06,514.94,26.4
2025-06-07 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,185.22,514.78,26.5
2025-06-07 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,185.37,514.63,26.5
2025-06-07 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,185.57,514.43,26.5
2025-06-07 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,185.75,514.25,26.5
2025-06-07 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,185.92,514.08,26.6
2025-06-07 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,186.07,513.93,26.6
2025-06-07 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,186.24,513.76,26.6
2025-06-07 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,186.43,513.57,26.6
2025-06-07 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,186.58,513.42,26.7
2025-06-07 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,186.76,513.24,26.7
2025-06-07 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,186.96,513.04,26.7
2025-06-07 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,187.12,512.88,26.7
2025-06-08 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,187.33,512.67,26.8
2025-06-08 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,187.51,512.49,26.8
2025-06-08 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,187.66,512.34,26.8
2025-06-08 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,187.86,512.14,26.8
2025-06-08 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,188.05,511.95,26.9
2025-06-08 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,188.19,511.81,26.9
2025-06-08 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,188.35,511.65,26.9
2025-06-08 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,188.55,511.45,26.9
2025-06-08 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,188.72,511.28,27.0
2025-06-08 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,188.88,511.12,27.0
2025-06-08 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,189.08,510.92,27.0
2025-06-08 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,189.23,510.77,27.0
2025-06-08 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,189.4,510.6,27.1
2025-06-08 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,189.58,510.42,27.1
2025-06-08 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,189.77,510.23,27.1
2025-06-08 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,189.94,510.06,27.1
2025-06-08 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,190.12,509.88,27.2
2025-06-08 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,190.27,509.73,27.2
2025-06-08 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,190.43,509.57,27.2
2025-06-08 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,190.62,509.38,27.2
2025-06-08 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,190.77,509.23,27.3
2025-06-08 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,190.94,509.06,27.3
2025-06-08 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,191.11,508.89,27.3
2025-06-08 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,174.76,525.24,25.0
2025-06-09 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,174.91,525.09,25.0
2025-06-09 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.07,524.93,25.0
2025-06-09 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.26,524.74,25.0
2025-06-09 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.46,524.54,25.1
2025-06-09 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.62,524.38,25.1
2025-06-09 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.77,524.23,25.1
2025-06-09 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,175.92,524.08,25.1
2025-06-09 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,176.09,523.91,25.2
2025-06-09 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,164.78,535.22,23.5
2025-06-09 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,137.02,562.98,19.6
2025-06-09 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,137.22,562.78,19.6
2025-06-09 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,137.41,562.59,19.6
2025-06-09 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,137.56,562.44,19.7
2025-06-09 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,137.72,562.28,19.7
2025-06-09 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,137.87,562.13,19.7
2025-06-09 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,138.07,561.93,19.7
2025-06-09 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,138.27,561.73,19.8
2025-06-09 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,138.42,561.58,19.8
2025-06-09 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,138.58,561.42,19.8
2025-06-09 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,138.77,561.23,19.8
2025-06-09 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,138.94,561.06,19.8
2025-06-09 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,139.12,560.88,19.9
2025-06-09 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,124.19,575.81,17.7
2025-06-09 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,124.39,575.61,17.8
2025-06-10 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,124.56,575.44,17.8
2025-06-10 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,124.72,575.28,17.8
2025-06-10 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,124.91,575.09,17.8
2025-06-10 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,125.09,574.91,17.9
2025-06-10 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,125.25,574.75,17.9
2025-06-10 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,125.43,574.57,17.9
2025-06-10 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,125.61,574.39,17.9
2025-06-10 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,125.77,574.23,18.0
2025-06-10 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,125.97,574.03,18.0
2025-06-10 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,126.12,573.88,18.0
2025-06-10 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,83.44,616.56,11.9
2025-06-10 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,83.63,616.37,11.9
2025-06-10 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,83.84,616.16,12.0
2025-06-10 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,84.02,615.98,12.0
2025-06-10 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,84.21,615.79,12.0
2025-06-10 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,84.36,615.64,12.1
2025-06-10 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,84.54,615.46,12.1
2025-06-10 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,84.7,615.3,12.1
2025-06-10 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,84.86,615.14,12.1
2025-06-10 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,85.03,614.97,12.1
2025-06-10 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,85.23,614.77,12.2
2025-06-10 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,85.43,614.57,12.2
2025-06-10 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,85.59,614.41,12.2
2025-06-10 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,85.78,614.22,12.3
2025-06-11 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,85.95,614.05,12.3
2025-06-11 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,86.13,613.87,12.3
2025-06-11 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,86.32,613.68,12.3
2025-06-11 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,46.9,653.1,6.7
2025-06-11 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,47.08,652.92,6.7
2025-06-11 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,47.26,652.74,6.8
2025-06-11 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,47.42,652.58,6.8
2025-06-11 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,47.62,652.38,6.8
2025-06-11 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,19.94,680.06,2.8
2025-06-11 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,20.08,679.92,2.9
2025-06-11 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,20.23,679.77,2.9
2025-06-11 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,20.43,679.57,2.9
2025-06-11 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,20.63,679.37,2.9
2025-06-11 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,20.81,679.19,3.0
2025-06-11 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,21.01,678.99,3.0
2025-06-11 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,21.2,678.8,3.0
2025-06-11 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,21.35,678.65,3.1
2025-06-11 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,21.54,678.46,3.1
2025-06-11 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,21.72,678.28,3.1
2025-06-11 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,21.92,678.08,3.1
2025-06-11 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0,700,0.0
2025-06-11 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.19,699.81,0.0
2025-06-11 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.34,699.66,0.0
2025-06-11 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.5,699.5,0.1
2025-06-12 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.66,699.34,0.1
2025-06-12 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.83,699.17,0.1
2025-06-12 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.01,698.99,0.1
2025-06-12 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.18,698.82,0.2
2025-06-12 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.36,698.64,0.2
2025-06-12 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.53,698.47,0.2
2025-06-12 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.73,698.27,0.2
2025-06-12 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.9,698.1,0.3
2025-06-12 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.09,697.91,0.3
2025-06-12 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.27,697.73,0.3
2025-06-12 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.44,697.56,0.3
2025-06-12 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.58,697.42,0.4
2025-06-12 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.76,697.24,0.4
2025-06-12 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.94,697.06,0.4
2025-06-12 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.09,696.91,0.4
2025-06-12 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.28,696.72,0.5
2025-06-12 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.46,696.54,0.5
2025-06-12 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.66,696.34,0.5
2025-06-12 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.82,696.18,0.5
2025-06-12 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,4.02,695.98,0.6
2025-06-12 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,4.17,695.83,0.6
2025-06-12 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,4.36,695.64,0.6
2025-06-12 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,4.52,695.48,0.6
2025-06-12 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,4.72,695.28,0.7
2025-06-13 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,4.91,695.09,0.7
2025-06-13 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,5.08,694.92,0.7
2025-06-13 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,5.26,694.74,0.8
2025-06-13 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,5.41,694.59,0.8
2025-06-13 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,5.57,694.43,0.8
2025-06-13 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,5.74,694.26,0.8
2025-06-13 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,5.92,694.08,0.8
2025-06-13 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,6.08,693.92,0.9
2025-06-13 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,6.28,693.72,0.9
2025-06-13 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,6.45,693.55,0.9
2025-06-13 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,6.63,693.37,0.9
2025-06-13 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,6.81,693.19,1.0
2025-06-13 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0,700,0.0
2025-06-13 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.2,699.8,0.0
2025-06-13 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.38,699.62,0.1
2025-06-13 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.56,699.44,0.1
2025-06-13 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.71,699.29,0.1
2025-06-13 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.91,699.09,0.1
2025-06-13 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.06,698.94,0.2
2025-06-13 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.22,698.78,0.2
2025-06-13 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.38,698.62,0.2
2025-06-13 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.54,698.46,0.2
2025-06-13 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.72,698.28,0.2
2025-06-13 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.93,698.07,0.3
2025-06-14 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.1,697.9,0.3
2025-06-14 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.28,697.72,0.3
2025-06-14 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.44,697.56,0.3
2025-06-14 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0,700,0.0
2025-06-14 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0,700,0.0
2025-06-14 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.16,699.84,0.0
2025-06-14 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.33,699.67,0.0
2025-06-14 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.5,699.5,0.1
2025-06-14 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.64,699.36,0.1
2025-06-14 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.81,699.19,0.1
2025-06-14 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.01,698.99,0.1
2025-06-14 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.18,698.82,0.2
2025-06-14 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.33,698.67,0.2
2025-06-14 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.5,698.5,0.2
2025-06-14 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.67,698.33,0.2
2025-06-14 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.85,698.15,0.3
2025-06-14 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.05,697.95,0.3
2025-06-14 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.23,697.77,0.3
2025-06-14 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.38,697.62,0.3
2025-06-14 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.56,697.44,0.4
2025-06-14 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.74,697.26,0.4
2025-06-14 21:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.92,697.08,0.4
2025-06-14 22:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.08,696.92,0.4
2025-06-14 23:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.25,696.75,0.5
2025-06-15 00:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0,700,0.0
2025-06-15 01:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.19,699.81,0.0
2025-06-15 02:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.35,699.65,0.0
2025-06-15 03:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.52,699.48,0.1
2025-06-15 04:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.72,699.28,0.1
2025-06-15 05:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,0.88,699.12,0.1
2025-06-15 06:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.07,698.93,0.2
2025-06-15 07:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.25,698.75,0.2
2025-06-15 08:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.41,698.59,0.2
2025-06-15 09:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.58,698.42,0.2
2025-06-15 10:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.76,698.24,0.3
2025-06-15 11:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,1.91,698.09,0.3
2025-06-15 12:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.06,697.94,0.3
2025-06-15 13:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.22,697.78,0.3
2025-06-15 14:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.41,697.59,0.3
2025-06-15 15:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.55,697.45,0.4
2025-06-15 16:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.72,697.28,0.4
2025-06-15 17:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,2.88,697.12,0.4
2025-06-15 18:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.06,696.94,0.4
2025-06-15 19:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.25,696.75,0.5
2025-06-15 20:48:31,Client 4,C4VM1,10.3.1.1,RHEL 8,700,3.43,696.57,0.5
